target_model_id target_label source_label weight_max weight_func weight_sigma distance_range target_sections delay params_file
485574721 e4other LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485909730 e4other LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486146717 e4other LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
487601493 e4other LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
313861608 i5Pvalb LIFi6Sst 6.667928355009754e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
321023397 i5Pvalb LIFi6Sst 8.575161512517325e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
330080937 i5Pvalb LIFi6Sst 6.479889254122802e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
333785962 i5Pvalb LIFi6Sst 6.273106858153984e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
396608557 i5Pvalb LIFi6Sst 7.795662624090871e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
469610831 i5Pvalb LIFi6Sst 4.0853705344645114e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471077857 i5Pvalb LIFi6Sst 0.00016198577035703263 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471085676 i5Pvalb LIFi6Sst 4.162819526144589e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478793814 i5Pvalb LIFi6Sst 0.00011761201520287886 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
482516713 i5Pvalb LIFi6Sst 0.0003935425219030328 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
484742372 i5Pvalb LIFi6Sst 5.097128487258426e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
486783119 i5Pvalb LIFi6Sst 0.00010695124115693428 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
318331342 i4Pvalb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
333604946 i4Pvalb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
487667205 i4Pvalb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
314642645 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
324025371 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
329550137 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
473020156 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476616076 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
479179020 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480087928 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480124551 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
484564503 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
484679812 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485836906 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486502127 e4Rorb LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
474626527 i4Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
313862167 i4Sst LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
473016550 i4Sst LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
485058595 i4Sst LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
318733871 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
318808427 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
321906005 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
370351753 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
386049446 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
397351623 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
422738880 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
475459689 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476455864 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476457450 e4Nr5a1 LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314804042 e5noRbp4 LIFi6Sst 4.152735624561343e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314822529 e5noRbp4 LIFi6Sst 5.168935163084766e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314831019 e5noRbp4 LIFi6Sst 4.15388474956328e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
320207387 e5noRbp4 LIFi6Sst 9.643360155025761e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
323865917 e5noRbp4 LIFi6Sst 9.397194340602878e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
324025297 e5noRbp4 LIFi6Sst 3.149118572373793e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
349621141 e5noRbp4 LIFi6Sst 3.999158239962431e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
354190013 e5noRbp4 LIFi6Sst 7.688723672524894e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
468120757 e5noRbp4 LIFi6Sst 9.711790283436892e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
468193142 e5noRbp4 LIFi6Sst 7.301994060240838e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
469793303 e5noRbp4 LIFi6Sst 1.9532679902282802e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
473601979 e5noRbp4 LIFi6Sst 2.0586125699613206e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476048909 e5noRbp4 LIFi6Sst 0.0001829906736800422 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476049169 e5noRbp4 LIFi6Sst 5.980025775823447e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476131588 e5noRbp4 LIFi6Sst 6.0431018114786416e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476216637 e5noRbp4 LIFi6Sst 0.00033328980542508206 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480116737 e5noRbp4 LIFi6Sst 0.00011853461121135224 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480169178 e5noRbp4 LIFi6Sst 6.587612549819067e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480351780 e5noRbp4 LIFi6Sst 0.00024813199976752215 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480353286 e5noRbp4 LIFi6Sst 5.4140662584504244e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
466632464 e6Ntsr1 LIFi6Sst 3.0067842358810633e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471410185 e6Ntsr1 LIFi6Sst 3.7744841599455487e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471786879 e6Ntsr1 LIFi6Sst 9.581190441543041e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471789504 e6Ntsr1 LIFi6Sst 5.1633280290077476e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471819401 e6Ntsr1 LIFi6Sst 5.5040032256961535e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
478110866 i6Htr3a LIFi6Sst 7.466247416470438e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
481001895 i6Htr3a LIFi6Sst 8.540895677087427e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
481136138 i6Htr3a LIFi6Sst 9.94327742582358e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
482644550 i6Htr3a LIFi6Sst 0.00010619980088634078 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
327962063 i23Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
464188580 i23Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
469753383 i23Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
473943881 i23Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
474267418 i23Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
475622680 i23Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
475622793 i23Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
479220013 i23Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
324493977 i23Sst LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
473540161 i23Sst LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
475068599 i23Sst LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
476686112 i23Sst LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478110866 i5Htr3a LIFi6Sst 7.466247416470438e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
481001895 i5Htr3a LIFi6Sst 8.540895677087427e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
481136138 i5Htr3a LIFi6Sst 9.94327742582358e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
482644550 i5Htr3a LIFi6Sst 0.00010619980088634078 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
313862306 i6Sst LIFi6Sst 5.518824125499362e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
323452196 i6Sst LIFi6Sst 9.639147934433796e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
473564515 i6Sst LIFi6Sst 0.00014876380918422258 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
476104386 i6Sst LIFi6Sst 0.0001748708816890079 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
476754635 i6Sst LIFi6Sst 0.00046628728241501777 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
323475862 i5Sst LIFi6Sst 0.00010899691248251938 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
324266189 i5Sst LIFi6Sst 0.00012385799217202743 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
324466858 i5Sst LIFi6Sst 9.274453899490931e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
464198958 i5Sst LIFi6Sst 0.0002235746597816833 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
464212183 i5Sst LIFi6Sst 0.0002710817902905999 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
466664172 i5Sst LIFi6Sst 9.991878640231016e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
473543792 i5Sst LIFi6Sst 4.622055483688643e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
475057898 i5Sst LIFi6Sst 0.00010402500010760225 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
475517090 i5Sst LIFi6Sst 3.4477583360695615e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478396248 i5Sst LIFi6Sst 0.00019851448349538552 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
482690728 i5Sst LIFi6Sst 6.760613552348085e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
100000101 LIFe5Rbp4 LIFi6Sst 0.003912868561343712 wmax    1.5 instanteneousInh.json
100000102 LIFe23Cux2 LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000103 LIFi6Pvalb LIFi6Sst 0.0006163140774088647 wmax    1.5 instanteneousInh.json
100000104 LIFe4Scnn1a LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000105 LIFi23Pvalb LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000110 LIFe4other LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000111 LIFi5Pvalb LIFi6Sst 0.0021972337533803323 wmax    1.5 instanteneousInh.json
100000112 LIFi4Pvalb LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000108 LIFe4Rorb LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000114 LIFi4Htr3a LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000115 LIFi4Sst LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000116 LIFe4Nr5a1 LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000119 LIFe5noRbp4 LIFi6Sst 0.001373921186254643 wmax    1.5 instanteneousInh.json
100000121 LIFe6Ntsr1 LIFi6Sst 0.0006813609943241457 wmax    1.5 instanteneousInh.json
100000106 LIFi6Htr3a LIFi6Sst 0.0012550887607897178 wmax    1.5 instanteneousInh.json
100000107 LIFi23Htr3a LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000113 LIFi23Sst LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
100000109 LIFi5Htr3a LIFi6Sst 0.002161431066109286 wmax    1.5 instanteneousInh.json
100000120 LIFi6Sst LIFi6Sst 0.00294217399354104 wmax    1.5 instanteneousInh.json
100000118 LIFi5Sst LIFi6Sst 0.001569690070277656 wmax    1.5 instanteneousInh.json
475585413 i1Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478107198 i1Htr3a LIFi6Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
100000117 LIFi1Htr3a LIFi6Sst 0.0 wmax    1.5 instanteneousInh.json
471129934 e5Rbp4 LIFi5Sst 0.0003561106244301715 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471143169 e5Rbp4 LIFi5Sst 3.758944811889699e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471758398 e5Rbp4 LIFi5Sst 0.00016607858115885694 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471767045 e5Rbp4 LIFi5Sst 0.00010007338251740946 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485574832 e5Rbp4 LIFi5Sst 0.00010908224067554244 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485835055 e5Rbp4 LIFi5Sst 5.8123193241175244e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485880739 e5Rbp4 LIFi5Sst 9.25279831102452e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486052980 e5Rbp4 LIFi5Sst 0.00021403413800625922 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486110216 e5Rbp4 LIFi5Sst 0.0003805600473051501 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
487664663 e5Rbp4 LIFi5Sst 0.00015498580118889326 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485912047 e23Cux2 LIFi5Sst 3.749119806865535e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
487661754 e23Cux2 LIFi5Sst 2.1269222245237824e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
321708130 i6Pvalb LIFi5Sst 4.532004940403414e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
466245544 i6Pvalb LIFi5Sst 0.00014863426194008033 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471087830 i6Pvalb LIFi5Sst 4.1995167809856675e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
475888653 i6Pvalb LIFi5Sst 0.00017366377860206534 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478058328 i6Pvalb LIFi5Sst 0.00010106492328705416 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478828646 i6Pvalb LIFi5Sst 0.00012352211912120537 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
313862022 e4Scnn1a LIFi5Sst 0.00030719971365262953 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314900022 e4Scnn1a LIFi5Sst 2.0956624232904534e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
320668879 e4Scnn1a LIFi5Sst 3.4958520810331e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
324521027 e4Scnn1a LIFi5Sst 5.090693024705618e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
348592897 e4Scnn1a LIFi5Sst 6.635202404459577e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
395830185 e4Scnn1a LIFi5Sst 3.115044058212348e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
469798159 e4Scnn1a LIFi5Sst 2.197275702379256e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476126528 e4Scnn1a LIFi5Sst 6.588522617563829e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476218657 e4Scnn1a LIFi5Sst 6.169067440587681e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
341442651 i23Pvalb LIFi5Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471077468 i23Pvalb LIFi5Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
484635029 i23Pvalb LIFi5Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
488501071 i23Pvalb LIFi5Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
477135941 e4other LIFi5Sst 2.4144468825656978e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
483061182 e4other LIFi5Sst 6.401862735837873e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485574721 e4other LIFi5Sst 5.201671041870238e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485909730 e4other LIFi5Sst 2.4799577686430648e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486146717 e4other LIFi5Sst 3.1629227887128586e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
487601493 e4other LIFi5Sst 5.6309304036737476e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
313861608 i5Pvalb LIFi5Sst 6.667928355009754e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
321023397 i5Pvalb LIFi5Sst 8.575161512517325e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
330080937 i5Pvalb LIFi5Sst 6.479889254122802e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
333785962 i5Pvalb LIFi5Sst 6.273106858153984e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
396608557 i5Pvalb LIFi5Sst 7.795662624090871e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
469610831 i5Pvalb LIFi5Sst 4.0853705344645114e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471077857 i5Pvalb LIFi5Sst 0.00016198577035703263 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471085676 i5Pvalb LIFi5Sst 4.162819526144589e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478793814 i5Pvalb LIFi5Sst 0.00011761201520287886 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
482516713 i5Pvalb LIFi5Sst 0.0003935425219030328 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
484742372 i5Pvalb LIFi5Sst 5.097128487258426e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
486783119 i5Pvalb LIFi5Sst 0.00010695124115693428 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
318331342 i4Pvalb LIFi5Sst 6.847443319822944e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
333604946 i4Pvalb LIFi5Sst 0.00010421897257188355 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
487667205 i4Pvalb LIFi5Sst 8.898642728445732e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
314642645 e4Rorb LIFi5Sst 2.5350355991208764e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
324025371 e4Rorb LIFi5Sst 3.071102426237771e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
329550137 e4Rorb LIFi5Sst 7.06559203807068e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
473020156 e4Rorb LIFi5Sst 4.3486798501668e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476616076 e4Rorb LIFi5Sst 6.752557885888926e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
479179020 e4Rorb LIFi5Sst 7.958169194075146e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480087928 e4Rorb LIFi5Sst 2.648649895947508e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480124551 e4Rorb LIFi5Sst 4.0998400383799326e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
484564503 e4Rorb LIFi5Sst 0.0004962928195428774 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
484679812 e4Rorb LIFi5Sst 0.00017791060340209363 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485836906 e4Rorb LIFi5Sst 4.343147935605943e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486502127 e4Rorb LIFi5Sst 3.199949567112068e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
474626527 i4Htr3a LIFi5Sst 0.00040943423204262554 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
313862167 i4Sst LIFi5Sst 2.5013744158853746e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
473016550 i4Sst LIFi5Sst 0.00023609430632964286 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
485058595 i4Sst LIFi5Sst 7.565008428308406e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
318733871 e4Nr5a1 LIFi5Sst 4.675437154629474e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
318808427 e4Nr5a1 LIFi5Sst 2.9827934287577354e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
321906005 e4Nr5a1 LIFi5Sst 2.233656912221581e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
370351753 e4Nr5a1 LIFi5Sst 2.670685837639472e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
386049446 e4Nr5a1 LIFi5Sst 3.737353815471138e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
